2018-10-26 00:00:59.526113,0.0,0.0,61,0,
2018-10-26 00:01:59.380988,0.0,0.0,61,0,
2018-10-26 00:02:59.235113,0.0,0.0,61,0,
2018-10-26 00:03:59.089443,0.0,0.0,61,0,
2018-10-26 00:04:59.924760,0.0,0.0,62,0,
2018-10-26 00:05:59.778845,0.0,0.0,61,0,
2018-10-26 00:06:59.631840,0.0,0.0,61,0,
2018-10-26 00:07:59.485353,0.0,0.0,61,0,
2018-10-26 00:08:59.338806,0.0,0.0,61,0,
2018-10-26 00:09:59.192770,0.0,0.0,61,0,
2018-10-26 00:10:59.046953,0.0,0.0,61,0,
2018-10-26 00:11:59.882154,0.0,0.0,62,0,
2018-10-26 00:12:59.735471,0.0,0.0,61,0,
2018-10-26 00:13:59.588766,0.0,0.0,61,0,
2018-10-26 00:14:59.443219,0.0,0.0,61,0,
2018-10-26 00:15:59.297121,0.0,0.0,61,0,
2018-10-26 00:16:59.151463,0.0,0.0,61,0,
2018-10-26 00:17:59.987911,0.0,0.0,62,0,
2018-10-26 00:18:59.842337,0.0,0.0,61,0,
2018-10-26 00:19:59.696464,0.0,0.0,61,0,
2018-10-26 00:20:59.549467,0.0,0.0,61,0,
2018-10-26 00:21:59.402952,0.0,0.0,61,0,
2018-10-26 00:22:59.257118,0.0,0.0,61,0,
2018-10-26 00:23:59.111441,0.0,0.0,61,0,
2018-10-26 00:24:59.947227,0.0,0.0,62,0,
2018-10-26 00:25:59.801841,0.0,0.0,61,0,
2018-10-26 00:26:59.655998,0.0,0.0,61,0,
2018-10-26 00:27:59.510558,0.0,0.0,61,0,
2018-10-26 00:28:59.365044,0.0,0.0,61,0,
2018-10-26 00:29:59.219228,0.0,0.0,61,0,
2018-10-26 00:30:59.073514,0.0,0.0,61,0,
2018-10-26 00:31:59.907860,0.0,0.0,62,0,
2018-10-26 00:32:59.762147,0.0,0.0,61,0,
2018-10-26 00:33:59.614227,0.0,0.0,61,0,
2018-10-26 00:34:59.469419,0.0,0.0,61,0,
2018-10-26 00:35:59.323863,0.0,0.0,61,0,
2018-10-26 00:36:59.177514,0.0,0.0,61,0,
2018-10-26 00:37:59.031742,0.0,0.0,61,0,
2018-10-26 00:38:59.867536,0.0,0.0,62,0,
2018-10-26 00:39:59.721448,0.0,0.0,61,0,
2018-10-26 00:40:59.575694,0.0,0.0,61,0,
2018-10-26 00:41:59.430207,0.0,0.0,61,0,
2018-10-26 00:42:59.284193,0.0,0.0,61,0,
2018-10-26 00:43:59.137923,0.0,0.0,61,0,
2018-10-26 00:44:59.972830,0.0,0.0,62,0,
2018-10-26 00:45:59.826675,0.0,0.0,61,0,
2018-10-26 00:46:59.681452,0.0,0.0,61,0,
2018-10-26 00:47:59.535811,0.0,0.0,61,0,
2018-10-26 00:48:59.388920,0.0,0.0,61,0,
2018-10-26 00:49:59.243033,0.0,0.0,61,0,
2018-10-26 00:50:59.097014,0.0,0.0,61,0,
2018-10-26 00:51:59.931605,0.0,0.0,62,0,
2018-10-26 00:52:59.786143,0.0,0.0,61,0,
2018-10-26 00:53:59.640665,0.0,0.0,61,0,
2018-10-26 00:54:59.494210,0.0,0.0,61,0,
2018-10-26 00:55:59.348819,0.0,0.0,61,0,
2018-10-26 00:56:59.200674,0.0,0.0,61,0,
2018-10-26 00:57:59.053838,0.0,0.0,61,0,
2018-10-26 00:58:59.890290,0.0,0.0,62,0,
2018-10-26 00:59:59.743782,0.0,0.0,61,0,
2018-10-26 01:00:59.596349,0.0,0.0,61,0,
2018-10-26 01:01:59.450701,0.0,0.0,61,0,
2018-10-26 01:02:59.305153,0.0,0.0,61,0,
2018-10-26 01:03:59.159408,0.0,0.0,61,0,
2018-10-26 01:04:59.994540,0.0,0.0,62,0,
2018-10-26 01:05:59.849210,0.0,0.0,61,0,
2018-10-26 01:06:59.703541,0.0,0.0,61,0,
2018-10-26 01:07:59.556731,0.0,0.0,61,0,
2018-10-26 01:08:59.411639,0.0,0.0,61,0,
2018-10-26 01:09:59.264733,0.0,0.0,61,0,
