2018-11-01 00:00:59.812067,0.2,0.2,61,1,
2018-11-01 00:01:59.666504,0.0,0.0,61,0,
2018-11-01 00:02:59.521338,0.0,0.0,61,0,
2018-11-01 00:03:59.375719,0.0,0.0,61,0,
2018-11-01 00:04:59.230178,0.0,0.0,61,0,
2018-11-01 00:05:59.084449,0.0,0.0,61,0,
2018-11-01 00:06:59.919920,0.0,0.0,62,0,
2018-11-01 00:07:59.774358,0.0,0.0,61,0,
2018-11-01 00:08:59.628646,0.0,0.0,61,0,
2018-11-01 00:09:59.483081,0.0,0.0,61,0,
2018-11-01 00:10:59.337544,0.0,0.0,61,0,
2018-11-01 00:11:59.191500,0.0,0.0,61,0,
2018-11-01 00:12:59.044932,0.0,0.0,61,0,
2018-11-01 00:13:59.883043,0.2,0.2,62,1,
2018-11-01 00:14:59.736673,0.0,0.0,61,0,
2018-11-01 00:15:59.590445,0.0,0.0,61,0,
2018-11-01 00:16:59.443262,0.0,0.0,61,0,
2018-11-01 00:17:59.298360,0.0,0.0,61,0,
2018-11-01 00:18:59.152785,0.0,0.0,61,0,
2018-11-01 00:19:59.988012,0.0,0.0,62,0,
2018-11-01 00:20:59.842003,0.0,0.0,61,0,
2018-11-01 00:21:59.697106,0.0,0.0,61,0,
2018-11-01 00:22:59.550980,0.0,0.0,61,0,
2018-11-01 00:23:59.405021,0.0,0.0,61,0,
2018-11-01 00:24:59.259533,0.0,0.0,61,0,
2018-11-01 00:25:59.114368,0.0,0.0,61,0,
2018-11-01 00:26:59.948716,0.0,0.0,62,0,
2018-11-01 00:27:59.800656,0.0,0.0,61,0,
2018-11-01 00:28:59.653849,0.0,0.0,61,0,
2018-11-01 00:29:59.506756,0.0,0.0,61,0,
2018-11-01 00:30:59.359717,0.0,0.0,61,0,
2018-11-01 00:31:59.212768,0.0,0.0,61,0,
2018-11-01 00:32:59.066173,0.0,0.0,61,0,
2018-11-01 00:33:59.901878,0.0,0.0,62,0,
2018-11-01 00:34:59.757410,0.0,0.0,61,0,
2018-11-01 00:35:59.610742,0.0,0.0,61,0,
2018-11-01 00:36:59.464905,0.0,0.0,61,0,
2018-11-01 00:37:59.319784,0.0,0.0,61,0,
2018-11-01 00:38:59.173591,0.0,0.0,61,0,
2018-11-01 00:39:59.027200,0.0,0.0,61,0,
2018-11-01 00:40:59.861078,0.0,0.0,62,0,
2018-11-01 00:41:59.713054,0.0,0.0,61,0,
2018-11-01 00:42:59.564723,0.0,0.0,61,0,
2018-11-01 00:43:59.416420,0.0,0.0,61,0,
2018-11-01 00:44:59.268474,0.0,0.0,61,0,
2018-11-01 00:45:59.120164,0.0,0.0,61,0,
2018-11-01 00:46:59.953259,0.0,0.0,62,0,
2018-11-01 00:47:59.805134,0.0,0.0,61,0,
2018-11-01 00:48:59.657168,0.0,0.0,61,0,
2018-11-01 00:49:59.508347,0.0,0.0,61,0,
2018-11-01 00:50:59.360107,0.0,0.0,61,0,
2018-11-01 00:51:59.212088,0.0,0.0,61,0,
2018-11-01 00:52:59.063386,0.0,0.0,61,0,
2018-11-01 00:53:59.895968,0.0,0.0,62,0,
2018-11-01 00:54:59.746526,0.0,0.0,61,0,
2018-11-01 00:55:59.598128,0.0,0.0,61,0,
2018-11-01 00:56:59.450027,0.0,0.0,61,0,
2018-11-01 00:57:59.301561,0.0,0.0,61,0,
2018-11-01 00:58:59.153557,0.0,0.0,61,0,
2018-11-01 00:59:59.986554,0.0,0.0,62,0,
2018-11-01 01:00:59.838174,0.0,0.0,61,0,
2018-11-01 01:01:59.690183,0.0,0.0,61,0,
2018-11-01 01:02:59.541759,0.0,0.0,61,0,
2018-11-01 01:03:59.393259,0.0,0.0,61,0,
2018-11-01 01:04:59.244859,0.0,0.0,61,0,
2018-11-01 01:05:59.097707,0.0,0.0,61,0,
2018-11-01 01:06:59.929951,0.0,0.0,62,0,
2018-11-01 01:07:59.781167,0.0,0.0,61,0,
2018-11-01 01:08:59.632738,0.0,0.0,61,0,
2018-11-01 01:09:59.483268,0.0,0.0,61,0,
2018-11-01 01:10:59.335038,0.0,0.0,61,0,
2018-11-01 01:11:59.187497,0.0,0.0,61,0,
2018-11-01 01:12:59.038525,0.0,0.0,61,0,
2018-11-01 01:13:59.871792,0.0,0.0,62,0,
2018-11-01 01:14:59.723600,0.0,0.0,61,0,
2018-11-01 01:15:59.574889,0.0,0.0,61,0,
2018-11-01 01:16:59.428758,0.0,0.0,61,0,
2018-11-01 01:17:59.281815,0.0,0.0,61,0,
2018-11-01 01:18:59.135437,0.0,0.0,61,0,
2018-11-01 01:19:59.970125,0.0,0.0,62,0,
2018-11-01 01:20:59.823168,0.0,0.0,61,0,
