2019-02-19 00:00:59.995546,0.0,0.0,62,0,
2019-02-19 00:01:59.847641,0.0,0.0,61,0,
2019-02-19 00:02:59.699819,0.0,0.0,61,0,
2019-02-19 00:03:59.551895,0.0,0.0,61,0,
2019-02-19 00:04:59.403017,0.0,0.0,61,0,
2019-02-19 00:05:59.255278,0.0,0.0,61,0,
2019-02-19 00:06:59.107259,0.0,0.0,61,0,
2019-02-19 00:07:59.940382,0.0,0.0,62,0,
2019-02-19 00:08:59.792360,0.0,0.0,61,0,
2019-02-19 00:09:59.643985,0.0,0.0,61,0,
2019-02-19 00:10:59.496004,0.0,0.0,61,0,
2019-02-19 00:11:59.348392,0.0,0.0,61,0,
2019-02-19 00:12:59.199981,0.0,0.0,61,0,
2019-02-19 00:13:59.051622,0.0,0.0,61,0,
2019-02-19 00:14:59.883414,0.0,0.0,62,0,
2019-02-19 00:15:59.735525,0.0,0.0,61,0,
2019-02-19 00:16:59.588048,0.0,0.0,61,0,
2019-02-19 00:17:59.438704,0.0,0.0,61,0,
2019-02-19 00:18:59.290390,0.0,0.0,61,0,
2019-02-19 00:19:59.141683,0.0,0.0,61,0,
2019-02-19 00:20:59.972882,0.0,0.0,62,0,
2019-02-19 00:21:59.824307,0.0,0.0,61,0,
2019-02-19 00:22:59.675802,0.0,0.0,61,0,
2019-02-19 00:23:59.526839,0.0,0.0,61,0,
2019-02-19 00:24:59.378344,0.0,0.0,61,0,
2019-02-19 00:25:59.229426,0.0,0.0,61,0,
2019-02-19 00:26:59.079610,0.0,0.0,61,0,
2019-02-19 00:27:59.912318,0.0,0.0,62,0,
2019-02-19 00:28:59.763718,0.0,0.0,61,0,
2019-02-19 00:29:59.615159,0.0,0.0,61,0,
2019-02-19 00:30:59.466744,0.0,0.0,61,0,
2019-02-19 00:31:59.317722,0.0,0.0,61,0,
2019-02-19 00:32:59.169183,0.0,0.0,61,0,
2019-02-19 00:33:59.020397,0.0,0.0,61,0,
2019-02-19 00:34:59.852900,0.0,0.0,62,0,
2019-02-19 00:35:59.704434,0.0,0.0,61,0,
2019-02-19 00:36:59.554671,0.0,0.0,61,0,
2019-02-19 00:37:59.406099,0.0,0.0,61,0,
2019-02-19 00:38:59.257598,0.0,0.0,61,0,
2019-02-19 00:39:59.109295,0.0,0.0,61,0,
2019-02-19 00:40:59.941886,0.0,0.0,62,0,
2019-02-19 00:41:59.792663,0.0,0.0,61,0,
2019-02-19 00:42:59.644811,0.0,0.0,61,0,
2019-02-19 00:43:59.496174,0.0,0.0,61,0,
2019-02-19 00:44:59.348073,0.0,0.0,61,0,
2019-02-19 00:45:59.199325,0.0,0.0,61,0,
2019-02-19 00:46:59.051407,0.0,0.0,61,0,
2019-02-19 00:47:59.886390,0.0,0.0,62,0,
2019-02-19 00:48:59.739252,0.0,0.0,61,0,
2019-02-19 00:49:59.591859,0.0,0.0,61,0,
2019-02-19 00:50:59.442542,0.0,0.0,61,0,
2019-02-19 00:51:59.293215,0.0,0.0,61,0,
2019-02-19 00:52:59.146556,0.0,0.0,61,0,
2019-02-19 00:53:59.980891,0.0,0.0,62,0,
2019-02-19 00:54:59.833904,0.0,0.0,61,0,
2019-02-19 00:55:59.684809,0.0,0.0,61,0,
2019-02-19 00:56:59.535647,0.0,0.0,61,0,
2019-02-19 00:57:59.385495,0.0,0.0,61,0,
2019-02-19 00:58:59.239484,0.0,0.0,61,0,
2019-02-19 00:59:59.089648,0.0,0.0,61,0,
2019-02-19 01:00:59.930050,0.0,0.0,62,0,
2019-02-19 01:01:59.782540,0.0,0.0,61,0,
2019-02-19 01:02:59.636345,0.0,0.0,61,0,
2019-02-19 01:03:59.489167,0.0,0.0,61,0,
2019-02-19 01:04:59.342127,0.0,0.0,61,0,
2019-02-19 01:05:59.201263,0.0,0.0,61,0,
2019-02-19 01:06:59.055312,0.0,0.0,61,0,
2019-02-19 01:07:59.889697,0.0,0.0,62,0,
2019-02-19 01:08:59.743559,0.0,0.0,61,0,
2019-02-19 01:09:59.597540,0.0,0.0,61,0,
2019-02-19 01:10:59.454034,0.0,0.0,61,0,
2019-02-19 01:11:59.306235,0.0,0.0,61,0,
2019-02-19 01:12:59.159843,0.0,0.0,61,0,
2019-02-19 01:13:59.994750,0.0,0.0,62,0,
2019-02-19 01:14:59.848362,0.0,0.0,61,0,
2019-02-19 01:15:59.701015,0.0,0.0,61,0,
2019-02-19 01:16:59.554111,0.0,0.0,61,0,
2019-02-19 01:17:59.407630,0.0,0.0,61,0,
2019-02-19 01:18:59.260846,0.0,0.0,61,0,
2019-02-19 01:19:59.114843,0.0,0.0,61,0,
2019-02-19 01:20:59.950035,0.0,0.0,62,0,
2019-02-19 01:21:59.802983,0.0,0.0,61,0,
2019-02-19 01:22:59.656767,0.0,0.0,61,0,
2019-02-19 01:23:59.509672,0.0,0.0,61,0,
2019-02-19 01:24:59.363596,0.0,0.0,61,0,
2019-02-19 01:25:59.216622,0.0,0.0,61,0,
2019-02-19 01:26:59.069785,0.0,0.0,61,0,
2019-02-19 01:27:59.904940,0.0,0.0,62,0,
2019-02-19 01:28:59.757796,0.0,0.0,61,0,
2019-02-19 01:29:59.615804,0.0,0.0,61,0,
2019-02-19 01:30:59.469910,0.0,0.0,61,0,
2019-02-19 01:31:59.324268,0.0,0.0,61,0,
