2018-12-02 00:00:59.312119,0.0,0.0,61,0,
2018-12-02 00:01:59.163027,0.0,0.0,61,0,
2018-12-02 00:02:59.994922,0.0,0.0,62,0,
2018-12-02 00:03:59.845659,0.0,0.0,61,0,
2018-12-02 00:04:59.696572,0.0,0.0,61,0,
2018-12-02 00:05:59.547534,0.0,0.0,61,0,
2018-12-02 00:06:59.398178,0.0,0.0,61,0,
2018-12-02 00:07:59.248584,0.0,0.0,61,0,
2018-12-02 00:08:59.099076,0.0,0.0,61,0,
2018-12-02 00:09:59.931509,0.0,0.0,62,0,
2018-12-02 00:10:59.782173,0.0,0.0,61,0,
2018-12-02 00:11:59.633074,0.0,0.0,61,0,
2018-12-02 00:12:59.483975,0.0,0.0,61,0,
2018-12-02 00:13:59.334647,0.0,0.0,61,0,
2018-12-02 00:14:59.185146,0.0,0.0,61,0,
2018-12-02 00:15:59.035580,0.0,0.0,61,0,
2018-12-02 00:16:59.867567,0.0,0.0,62,0,
2018-12-02 00:17:59.716965,0.0,0.0,61,0,
2018-12-02 00:18:59.567867,0.0,0.0,61,0,
2018-12-02 00:19:59.418228,0.0,0.0,61,0,
2018-12-02 00:20:59.269044,0.0,0.0,61,0,
2018-12-02 00:21:59.119632,0.0,0.0,61,0,
2018-12-02 00:22:59.951287,0.0,0.0,62,0,
2018-12-02 00:23:59.801784,0.0,0.0,61,0,
2018-12-02 00:24:59.652277,0.0,0.0,61,0,
2018-12-02 00:25:59.502611,0.0,0.0,61,0,
2018-12-02 00:26:59.353127,0.0,0.0,61,0,
2018-12-02 00:27:59.203480,0.0,0.0,61,0,
2018-12-02 00:28:59.053365,0.0,0.0,61,0,
2018-12-02 00:29:59.885074,0.0,0.0,62,0,
2018-12-02 00:30:59.736151,0.0,0.0,61,0,
2018-12-02 00:31:59.586576,0.0,0.0,61,0,
2018-12-02 00:32:59.437253,0.0,0.0,61,0,
2018-12-02 00:33:59.287658,0.0,0.0,61,0,
2018-12-02 00:34:59.138026,0.0,0.0,61,0,
2018-12-02 00:35:59.969565,0.0,0.0,62,0,
2018-12-02 00:36:59.820531,0.0,0.0,61,0,
2018-12-02 00:37:59.671114,0.0,0.0,61,0,
2018-12-02 00:38:59.521808,0.0,0.0,61,0,
2018-12-02 00:39:59.372432,0.0,0.0,61,0,
2018-12-02 00:40:59.229055,0.0,0.0,61,0,
2018-12-02 00:41:59.083268,0.0,0.0,61,0,
2018-12-02 00:42:59.918245,0.0,0.0,62,0,
2018-12-02 00:43:59.772961,0.0,0.0,61,0,
2018-12-02 00:44:59.627552,0.0,0.0,61,0,
2018-12-02 00:45:59.481777,0.0,0.0,61,0,
2018-12-02 00:46:59.336226,0.0,0.0,61,0,
2018-12-02 00:47:59.189915,0.0,0.0,61,0,
2018-12-02 00:48:59.044191,0.0,0.0,61,0,
2018-12-02 00:49:59.879836,0.0,0.0,62,0,
2018-12-02 00:50:59.734097,0.0,0.0,61,0,
2018-12-02 00:51:59.587192,0.0,0.0,61,0,
2018-12-02 00:52:59.440664,0.0,0.0,61,0,
2018-12-02 00:53:59.294104,0.0,0.0,61,0,
2018-12-02 00:54:59.147804,0.0,0.0,61,0,
2018-12-02 00:55:59.982357,0.0,0.0,62,0,
2018-12-02 00:56:59.837150,0.0,0.0,61,0,
2018-12-02 00:57:59.691171,0.0,0.0,61,0,
2018-12-02 00:58:59.545711,0.0,0.0,61,0,
2018-12-02 00:59:59.400036,0.0,0.0,61,0,
2018-12-02 01:00:59.253126,0.0,0.0,61,0,
2018-12-02 01:01:59.107757,0.0,0.0,61,0,
2018-12-02 01:02:59.943586,0.0,0.0,62,0,
2018-12-02 01:03:59.797802,0.0,0.0,61,0,
2018-12-02 01:04:59.651147,0.0,0.0,61,0,
2018-12-02 01:05:59.505728,0.0,0.0,61,0,
2018-12-02 01:06:59.359676,0.0,0.0,61,0,
2018-12-02 01:07:59.214188,0.0,0.0,61,0,
2018-12-02 01:08:59.068824,0.0,0.0,61,0,
2018-12-02 01:09:59.904119,0.0,0.0,62,0,
2018-12-02 01:10:59.757428,0.0,0.0,61,0,
2018-12-02 01:11:59.611929,0.0,0.0,61,0,
2018-12-02 01:12:59.465498,0.0,0.0,61,0,
2018-12-02 01:13:59.319624,0.0,0.0,61,0,
2018-12-02 01:14:59.174348,0.0,0.0,61,0,
2018-12-02 01:15:59.028463,0.0,0.0,61,0,
2018-12-02 01:16:59.863752,0.0,0.0,62,0,
