2018-11-16 00:00:59.119180,0.0,0.0,61,0,
2018-11-16 00:01:59.954646,0.0,0.0,62,0,
2018-11-16 00:02:59.809108,0.0,0.0,61,0,
2018-11-16 00:03:59.663015,0.0,0.0,61,0,
2018-11-16 00:04:59.517470,0.0,0.0,61,0,
2018-11-16 00:05:59.371590,0.0,0.0,61,0,
2018-11-16 00:06:59.225714,0.0,0.0,61,0,
2018-11-16 00:07:59.079538,0.0,0.0,61,0,
2018-11-16 00:08:59.914565,0.0,0.0,62,0,
2018-11-16 00:09:59.767852,0.0,0.0,61,0,
2018-11-16 00:10:59.620692,0.0,0.0,61,0,
2018-11-16 00:11:59.472969,0.0,0.0,61,0,
2018-11-16 00:12:59.326590,0.0,0.0,61,0,
2018-11-16 00:13:59.179968,0.0,0.0,61,0,
2018-11-16 00:14:59.033204,0.0,0.0,61,0,
2018-11-16 00:15:59.867998,0.0,0.0,62,0,
2018-11-16 00:16:59.720551,0.0,0.0,61,0,
2018-11-16 00:17:59.574069,0.0,0.0,61,0,
2018-11-16 00:18:59.427910,0.0,0.0,61,0,
2018-11-16 00:19:59.282415,0.0,0.0,61,0,
2018-11-16 00:20:59.134307,0.0,0.0,61,0,
2018-11-16 00:21:59.969918,0.0,0.0,62,0,
2018-11-16 00:22:59.823916,0.0,0.0,61,0,
2018-11-16 00:23:59.676898,0.0,0.0,61,0,
2018-11-16 00:24:59.531564,0.0,0.0,61,0,
2018-11-16 00:25:59.386674,0.0,0.0,61,0,
2018-11-16 00:26:59.240192,0.0,0.0,61,0,
2018-11-16 00:27:59.093755,0.0,0.0,61,0,
2018-11-16 00:28:59.929732,0.0,0.0,62,0,
2018-11-16 00:29:59.783204,0.0,0.0,61,0,
2018-11-16 00:30:59.636869,0.0,0.0,61,0,
2018-11-16 00:31:59.490616,0.0,0.0,61,0,
2018-11-16 00:32:59.344159,0.0,0.0,61,0,
2018-11-16 00:33:59.197827,0.0,0.0,61,0,
2018-11-16 00:34:59.050636,0.0,0.0,61,0,
2018-11-16 00:35:59.890324,0.0,0.0,62,0,
2018-11-16 00:36:59.742940,0.0,0.0,61,0,
2018-11-16 00:37:59.596209,0.0,0.0,61,0,
2018-11-16 00:38:59.450118,0.0,0.0,61,0,
2018-11-16 00:39:59.303615,0.0,0.0,61,0,
2018-11-16 00:40:59.156694,0.0,0.0,61,0,
2018-11-16 00:41:59.991917,0.0,0.0,62,0,
2018-11-16 00:42:59.846241,0.0,0.0,61,0,
2018-11-16 00:43:59.700535,0.0,0.0,61,0,
2018-11-16 00:44:59.555147,0.0,0.0,61,0,
2018-11-16 00:45:59.408730,0.0,0.0,61,0,
2018-11-16 00:46:59.263061,0.0,0.0,61,0,
2018-11-16 00:47:59.117159,0.0,0.0,61,0,
2018-11-16 00:48:59.952349,0.0,0.0,62,0,
2018-11-16 00:49:59.805962,0.0,0.0,61,0,
2018-11-16 00:50:59.659791,0.0,0.0,61,0,
2018-11-16 00:51:59.512745,0.0,0.0,61,0,
2018-11-16 00:52:59.366600,0.0,0.0,61,0,
2018-11-16 00:53:59.220197,0.0,0.0,61,0,
2018-11-16 00:54:59.073797,0.0,0.0,61,0,
2018-11-16 00:55:59.908366,0.0,0.0,62,0,
2018-11-16 00:56:59.763880,0.0,0.0,61,0,
2018-11-16 00:57:59.617689,0.0,0.0,61,0,
2018-11-16 00:58:59.471489,0.0,0.0,61,0,
2018-11-16 00:59:59.324559,0.0,0.0,61,0,
2018-11-16 01:00:59.178284,0.0,0.0,61,0,
2018-11-16 01:01:59.032965,0.0,0.0,61,0,
2018-11-16 01:02:59.867823,0.0,0.0,62,0,
2018-11-16 01:03:59.721442,0.0,0.0,61,0,
2018-11-16 01:04:59.575578,0.0,0.0,61,0,
2018-11-16 01:05:59.430060,0.0,0.0,61,0,
2018-11-16 01:06:59.284159,0.0,0.0,61,0,
2018-11-16 01:07:59.138866,0.0,0.0,61,0,
2018-11-16 01:08:59.973082,0.0,0.0,62,0,
2018-11-16 01:09:59.831568,0.0,0.0,61,0,
2018-11-16 01:10:59.685062,0.0,0.0,61,0,
2018-11-16 01:11:59.539756,0.0,0.0,61,0,
2018-11-16 01:12:59.393335,0.0,0.0,61,0,
2018-11-16 01:13:59.247472,0.0,0.0,61,0,
2018-11-16 01:14:59.101226,0.0,0.0,61,0,
2018-11-16 01:15:59.935736,0.0,0.0,62,0,
2018-11-16 01:16:59.789530,0.0,0.0,61,0,
2018-11-16 01:17:59.644189,0.0,0.0,61,0,
2018-11-16 01:18:59.497665,0.0,0.0,61,0,
2018-11-16 01:19:59.351758,0.0,0.0,61,0,
2018-11-16 01:20:59.206217,0.0,0.0,61,0,
2018-11-16 01:21:59.060738,0.0,0.0,61,0,
2018-11-16 01:22:59.896031,0.0,0.0,62,0,
2018-11-16 01:23:59.749982,0.0,0.0,61,0,
2018-11-16 01:24:59.603394,0.0,0.0,61,0,
2018-11-16 01:25:59.456932,0.0,0.0,61,0,
2018-11-16 01:26:59.311691,0.0,0.0,61,0,
2018-11-16 01:27:59.165821,0.0,0.0,61,0,
