2018-10-19 00:00:59.999950,0.0,0.0,62,0,
2018-10-19 00:01:59.854310,0.0,0.0,61,0,
2018-10-19 00:02:59.707330,0.0,0.0,61,0,
2018-10-19 00:03:59.560911,0.0,0.0,61,0,
2018-10-19 00:04:59.415372,0.0,0.0,61,0,
2018-10-19 00:05:59.267277,0.0,0.0,61,0,
2018-10-19 00:06:59.121188,0.0,0.0,61,0,
2018-10-19 00:07:59.954160,0.0,0.0,62,0,
2018-10-19 00:08:59.807172,0.0,0.0,61,0,
2018-10-19 00:09:59.661770,0.0,0.0,61,0,
2018-10-19 00:10:59.515661,0.0,0.0,61,0,
2018-10-19 00:11:59.368304,0.0,0.0,61,0,
2018-10-19 00:12:59.222361,0.0,0.0,61,0,
2018-10-19 00:13:59.076020,0.0,0.0,61,0,
2018-10-19 00:14:59.911248,0.0,0.0,62,0,
2018-10-19 00:15:59.765262,0.0,0.0,61,0,
2018-10-19 00:16:59.618501,0.0,0.0,61,0,
2018-10-19 00:17:59.470750,0.0,0.0,61,0,
2018-10-19 00:18:59.323569,0.0,0.0,61,0,
2018-10-19 00:19:59.176183,0.0,0.0,61,0,
2018-10-19 00:20:59.029371,0.0,0.0,61,0,
2018-10-19 00:21:59.863641,0.0,0.0,62,0,
2018-10-19 00:22:59.716963,0.0,0.0,61,0,
2018-10-19 00:23:59.571700,0.0,0.0,61,0,
2018-10-19 00:24:59.422942,0.0,0.0,61,0,
2018-10-19 00:25:59.276656,0.0,0.0,61,0,
2018-10-19 00:26:59.129829,0.0,0.0,61,0,
2018-10-19 00:27:59.961999,0.0,0.0,62,0,
2018-10-19 00:28:59.814789,0.0,0.0,61,0,
2018-10-19 00:29:59.668524,0.0,0.0,61,0,
2018-10-19 00:30:59.521095,0.0,0.0,61,0,
2018-10-19 00:31:59.373009,0.0,0.0,61,0,
2018-10-19 00:32:59.226868,0.0,0.0,61,0,
2018-10-19 00:33:59.080167,0.0,0.0,61,0,
2018-10-19 00:34:59.913693,0.0,0.0,62,0,
2018-10-19 00:35:59.767082,0.0,0.0,61,0,
2018-10-19 00:36:59.620557,0.0,0.0,61,0,
2018-10-19 00:37:59.474193,0.0,0.0,61,0,
2018-10-19 00:38:59.327029,0.0,0.0,61,0,
2018-10-19 00:39:59.178912,0.0,0.0,61,0,
2018-10-19 00:40:59.031684,0.0,0.0,61,0,
2018-10-19 00:41:59.866159,0.0,0.0,62,0,
2018-10-19 00:42:59.718697,0.0,0.0,61,0,
2018-10-19 00:43:59.571425,0.0,0.0,61,0,
2018-10-19 00:44:59.424317,0.0,0.0,61,0,
2018-10-19 00:45:59.277884,0.0,0.0,61,0,
2018-10-19 00:46:59.131320,0.0,0.0,61,0,
2018-10-19 00:47:59.965267,0.0,0.0,62,0,
2018-10-19 00:48:59.818644,0.0,0.0,61,0,
2018-10-19 00:49:59.672087,0.0,0.0,61,0,
2018-10-19 00:50:59.525260,0.0,0.0,61,0,
2018-10-19 00:51:59.376754,0.0,0.0,61,0,
2018-10-19 00:52:59.228289,0.0,0.0,61,0,
2018-10-19 00:53:59.078673,0.0,0.0,61,0,
2018-10-19 00:54:59.911445,0.0,0.0,62,0,
2018-10-19 00:55:59.762983,0.0,0.0,61,0,
2018-10-19 00:56:59.614828,0.0,0.0,61,0,
2018-10-19 00:57:59.466357,0.0,0.0,61,0,
2018-10-19 00:58:59.317351,0.0,0.0,61,0,
2018-10-19 00:59:59.168250,0.0,0.0,61,0,
2018-10-19 01:00:59.019409,0.0,0.0,61,0,
2018-10-19 01:01:59.851884,0.0,0.0,62,0,
2018-10-19 01:02:59.702877,0.0,0.0,61,0,
2018-10-19 01:03:59.554544,0.0,0.0,61,0,
2018-10-19 01:04:59.406209,0.0,0.0,61,0,
2018-10-19 01:05:59.257636,0.0,0.0,61,0,
2018-10-19 01:06:59.108566,0.0,0.0,61,0,
2018-10-19 01:07:59.941483,0.0,0.0,62,0,
2018-10-19 01:08:59.793288,0.0,0.0,61,0,
2018-10-19 01:09:59.644645,0.0,0.0,61,0,
2018-10-19 01:10:59.495461,0.0,0.0,61,0,
2018-10-19 01:11:59.346081,0.0,0.0,61,0,
2018-10-19 01:12:59.197502,0.0,0.0,61,0,
2018-10-19 01:13:59.048599,0.0,0.0,61,0,
2018-10-19 01:14:59.881298,0.0,0.0,62,0,
2018-10-19 01:15:59.732118,0.0,0.0,61,0,
2018-10-19 01:16:59.583754,0.0,0.0,61,0,
2018-10-19 01:17:59.435481,0.0,0.0,61,0,
2018-10-19 01:18:59.287795,0.0,0.0,61,0,
2018-10-19 01:19:59.139393,0.0,0.0,61,0,
2018-10-19 01:20:59.972670,0.0,0.0,62,0,
2018-10-19 01:21:59.824231,0.0,0.0,61,0,
2018-10-19 01:22:59.674977,0.0,0.0,61,0,
2018-10-19 01:23:59.527607,0.0,0.0,61,0,
2018-10-19 01:24:59.380148,0.0,0.0,61,0,
2018-10-19 01:25:59.232265,0.0,0.0,61,0,
2018-10-19 01:26:59.084593,0.0,0.0,61,0,
2018-10-19 01:27:59.916306,0.0,0.0,62,0,
2018-10-19 01:28:59.768881,0.0,0.0,61,0,
2018-10-19 01:29:59.621042,0.0,0.0,61,0,
2018-10-19 01:30:59.471833,0.0,0.0,61,0,
2018-10-19 01:31:59.323835,0.0,0.0,61,0,
2018-10-19 01:32:59.175296,0.0,0.0,61,0,
2018-10-19 01:33:59.027092,0.0,0.0,61,0,
2018-10-19 01:34:59.860332,0.0,0.0,62,0,
2018-10-19 01:35:59.712810,0.0,0.0,61,0,
2018-10-19 01:36:59.565079,0.0,0.0,61,0,
2018-10-19 01:37:59.417507,0.0,0.0,61,0,
2018-10-19 01:38:59.269408,0.0,0.0,61,0,
2018-10-19 01:39:59.121683,0.0,0.0,61,0,
2018-10-19 01:40:59.953865,0.0,0.0,62,0,
2018-10-19 01:41:59.805786,0.0,0.0,61,0,
2018-10-19 01:42:59.657693,0.0,0.0,61,0,
2018-10-19 01:43:59.509297,0.0,0.0,61,0,
2018-10-19 01:44:59.360592,0.0,0.0,61,0,
2018-10-19 01:45:59.212017,0.0,0.0,61,0,
2018-10-19 01:46:59.063499,0.0,0.0,61,0,
2018-10-19 01:47:59.895694,0.0,0.0,62,0,
2018-10-19 01:48:59.747461,0.0,0.0,61,0,
2018-10-19 01:49:59.599260,0.0,0.0,61,0,
2018-10-19 01:50:59.450559,0.0,0.0,61,0,
2018-10-19 01:51:59.302110,0.0,0.0,61,0,
2018-10-19 01:52:59.153780,0.0,0.0,61,0,
2018-10-19 01:53:59.986428,0.0,0.0,62,0,
2018-10-19 01:54:59.838026,0.0,0.0,61,0,
2018-10-19 01:55:59.688952,0.0,0.0,61,0,
2018-10-19 01:56:59.540855,0.0,0.0,61,0,
2018-10-19 01:57:59.392222,0.0,0.0,61,0,
2018-10-19 01:58:59.243790,0.0,0.0,61,0,
2018-10-19 01:59:59.094415,0.0,0.0,61,0,
2018-10-19 02:00:59.927425,0.0,0.0,62,0,
2018-10-19 02:01:59.778171,0.0,0.0,61,0,
2018-10-19 02:02:59.629401,0.0,0.0,61,0,
