2018-11-25 00:00:59.591514,0.0,0.0,61,0,
2018-11-25 00:01:59.445439,0.0,0.0,61,0,
2018-11-25 00:02:59.298945,0.0,0.0,61,0,
2018-11-25 00:03:59.152956,0.0,0.0,61,0,
2018-11-25 00:04:59.988712,0.0,0.0,62,0,
2018-11-25 00:05:59.844116,0.0,0.0,61,0,
2018-11-25 00:06:59.698782,0.0,0.0,61,0,
2018-11-25 00:07:59.552293,0.0,0.0,61,0,
2018-11-25 00:08:59.405902,0.0,0.0,61,0,
2018-11-25 00:09:59.260212,0.0,0.0,61,0,
2018-11-25 00:10:59.113805,0.0,0.0,61,0,
2018-11-25 00:11:59.949250,0.0,0.0,62,0,
2018-11-25 00:12:59.802472,0.0,0.0,61,0,
2018-11-25 00:13:59.656358,0.0,0.0,61,0,
2018-11-25 00:14:59.509869,0.0,0.0,61,0,
2018-11-25 00:15:59.363572,0.0,0.0,61,0,
2018-11-25 00:16:59.217630,0.0,0.0,61,0,
2018-11-25 00:17:59.071376,0.0,0.0,61,0,
2018-11-25 00:18:59.906755,0.0,0.0,62,0,
2018-11-25 00:19:59.760009,0.0,0.0,61,0,
2018-11-25 00:20:59.613965,0.0,0.0,61,0,
2018-11-25 00:21:59.468701,0.0,0.0,61,0,
2018-11-25 00:22:59.323129,0.0,0.0,61,0,
2018-11-25 00:23:59.177521,0.0,0.0,61,0,
2018-11-25 00:24:59.030756,0.0,0.0,61,0,
2018-11-25 00:25:59.866058,0.0,0.0,62,0,
2018-11-25 00:26:59.718568,0.0,0.0,61,0,
2018-11-25 00:27:59.572867,0.0,0.0,61,0,
2018-11-25 00:28:59.427419,0.0,0.0,61,0,
2018-11-25 00:29:59.281082,0.0,0.0,61,0,
2018-11-25 00:30:59.134641,0.0,0.0,61,0,
2018-11-25 00:31:59.969512,0.0,0.0,62,0,
2018-11-25 00:32:59.824626,0.0,0.0,61,0,
2018-11-25 00:33:59.678377,0.0,0.0,61,0,
2018-11-25 00:34:59.532743,0.0,0.0,61,0,
