2018-11-29 00:00:59.327645,0.0,0.0,61,0,
2018-11-29 00:01:59.190470,0.0,0.0,61,0,
2018-11-29 00:02:59.042256,0.0,0.0,61,0,
2018-11-29 00:03:59.875399,0.0,0.0,62,0,
2018-11-29 00:04:59.727338,0.0,0.0,61,0,
2018-11-29 00:05:59.579302,0.0,0.0,61,0,
2018-11-29 00:06:59.431074,0.0,0.0,61,0,
2018-11-29 00:07:59.282812,0.0,0.0,61,0,
2018-11-29 00:08:59.136556,0.0,0.0,61,0,
2018-11-29 00:09:59.971508,0.0,0.0,62,0,
2018-11-29 00:10:59.823718,0.0,0.0,61,0,
2018-11-29 00:11:59.676267,0.0,0.0,61,0,
2018-11-29 00:12:59.528263,0.0,0.0,61,0,
2018-11-29 00:13:59.380682,0.0,0.0,61,0,
2018-11-29 00:14:59.232640,0.0,0.0,61,0,
2018-11-29 00:15:59.085829,0.0,0.0,61,0,
2018-11-29 00:16:59.919656,0.0,0.0,62,0,
2018-11-29 00:17:59.772798,0.0,0.0,61,0,
2018-11-29 00:18:59.624622,0.0,0.0,61,0,
2018-11-29 00:19:59.477081,0.0,0.0,61,0,
2018-11-29 00:20:59.329946,0.0,0.0,61,0,
2018-11-29 00:21:59.182278,0.0,0.0,61,0,
2018-11-29 00:22:59.033466,0.0,0.0,61,0,
2018-11-29 00:23:59.867712,0.0,0.0,62,0,
2018-11-29 00:24:59.720153,0.0,0.0,61,0,
2018-11-29 00:25:59.573121,0.0,0.0,61,0,
2018-11-29 00:26:59.426116,0.0,0.0,61,0,
2018-11-29 00:27:59.278225,0.0,0.0,61,0,
2018-11-29 00:28:59.130840,0.0,0.0,61,0,
2018-11-29 00:29:59.964804,0.0,0.0,62,0,
2018-11-29 00:30:59.815942,0.0,0.0,61,0,
2018-11-29 00:31:59.667044,0.0,0.0,61,0,
2018-11-29 00:32:59.519112,0.0,0.0,61,0,
2018-11-29 00:33:59.371813,0.0,0.0,61,0,
2018-11-29 00:34:59.223412,0.0,0.0,61,0,
2018-11-29 00:35:59.076573,0.0,0.0,61,0,
2018-11-29 00:36:59.910378,0.0,0.0,62,0,
2018-11-29 00:37:59.762889,0.0,0.0,61,0,
2018-11-29 00:38:59.614080,0.0,0.0,61,0,
2018-11-29 00:39:59.466611,0.0,0.0,61,0,
2018-11-29 00:40:59.318220,0.0,0.0,61,0,
2018-11-29 00:41:59.170545,0.0,0.0,61,0,
2018-11-29 00:42:59.022351,0.0,0.0,61,0,
2018-11-29 00:43:59.855652,0.0,0.0,62,0,
2018-11-29 00:44:59.707669,0.0,0.0,61,0,
2018-11-29 00:45:59.560150,0.0,0.0,61,0,
2018-11-29 00:46:59.412233,0.0,0.0,61,0,
2018-11-29 00:47:59.264618,0.0,0.0,61,0,
2018-11-29 00:48:59.116489,0.0,0.0,61,0,
2018-11-29 00:49:59.950015,0.0,0.0,62,0,
2018-11-29 00:50:59.802353,0.0,0.0,61,0,
2018-11-29 00:51:59.654893,0.0,0.0,61,0,
2018-11-29 00:52:59.507357,0.0,0.0,61,0,
2018-11-29 00:53:59.359973,0.0,0.0,61,0,
2018-11-29 00:54:59.212359,0.0,0.0,61,0,
2018-11-29 00:55:59.064955,0.0,0.0,61,0,
2018-11-29 00:56:59.898915,0.0,0.0,62,0,
2018-11-29 00:57:59.751280,0.0,0.0,61,0,
2018-11-29 00:58:59.603627,0.0,0.0,61,0,
2018-11-29 00:59:59.455303,0.0,0.0,61,0,
2018-11-29 01:00:59.307516,0.0,0.0,61,0,
2018-11-29 01:01:59.159907,0.0,0.0,61,0,
2018-11-29 01:02:59.992911,0.0,0.0,62,0,
2018-11-29 01:03:59.845218,0.0,0.0,61,0,
2018-11-29 01:04:59.697592,0.0,0.0,61,0,
2018-11-29 01:05:59.549256,0.0,0.0,61,0,
2018-11-29 01:06:59.401664,0.0,0.0,61,0,
2018-11-29 01:07:59.254694,0.0,0.0,61,0,
2018-11-29 01:08:59.107661,0.0,0.0,61,0,
2018-11-29 01:09:59.941817,0.0,0.0,62,0,
2018-11-29 01:10:59.794383,0.0,0.0,61,0,
2018-11-29 01:11:59.646492,0.0,0.0,61,0,
2018-11-29 01:12:59.499145,0.0,0.0,61,0,
2018-11-29 01:13:59.352089,0.0,0.0,61,0,
2018-11-29 01:14:59.205070,0.0,0.0,61,0,
2018-11-29 01:15:59.056990,0.0,0.0,61,0,
2018-11-29 01:16:59.891127,0.0,0.0,62,0,
2018-11-29 01:17:59.743098,0.0,0.0,61,0,
2018-11-29 01:18:59.595547,0.0,0.0,61,0,
2018-11-29 01:19:59.448582,0.0,0.0,61,0,
2018-11-29 01:20:59.301110,0.0,0.0,61,0,
2018-11-29 01:21:59.153908,0.0,0.0,61,0,
2018-11-29 01:22:59.987742,0.0,0.0,62,0,
2018-11-29 01:23:59.840074,0.0,0.0,61,0,
2018-11-29 01:24:59.692588,0.0,0.0,61,0,
2018-11-29 01:25:59.545370,0.0,0.0,61,0,
2018-11-29 01:26:59.397979,0.0,0.0,61,0,
2018-11-29 01:27:59.250222,0.0,0.0,61,0,
2018-11-29 01:28:59.103179,0.0,0.0,61,0,
2018-11-29 01:29:59.935261,0.0,0.0,62,0,
2018-11-29 01:30:59.788978,0.0,0.0,61,0,
2018-11-29 01:31:59.642329,0.0,0.0,61,0,
2018-11-29 01:32:59.494332,0.0,0.0,61,0,
2018-11-29 01:33:59.345691,0.0,0.0,61,0,
2018-11-29 01:34:59.197836,0.0,0.0,61,0,
2018-11-29 01:35:59.050576,0.0,0.0,61,0,
2018-11-29 01:36:59.884112,0.0,0.0,62,0,
2018-11-29 01:37:59.736867,0.0,0.0,61,0,
2018-11-29 01:38:59.588276,0.0,0.0,61,0,
2018-11-29 01:39:59.440721,0.0,0.0,61,0,
2018-11-29 01:40:59.292383,0.0,0.0,61,0,
2018-11-29 01:41:59.146586,0.0,0.0,61,0,
2018-11-29 01:42:59.980102,0.0,0.0,62,0,
2018-11-29 01:43:59.833063,0.0,0.0,61,0,
2018-11-29 01:44:59.685892,0.0,0.0,61,0,
2018-11-29 01:45:59.537848,0.0,0.0,61,0,
2018-11-29 01:46:59.390039,0.0,0.0,61,0,
2018-11-29 01:47:59.243160,0.0,0.0,61,0,
2018-11-29 01:48:59.095439,0.0,0.0,61,0,
2018-11-29 01:49:59.929319,0.0,0.0,62,0,
2018-11-29 01:50:59.782510,0.0,0.0,61,0,
2018-11-29 01:51:59.635571,0.0,0.0,61,0,
2018-11-29 01:52:59.487601,0.0,0.0,61,0,
2018-11-29 01:53:59.340049,0.0,0.0,61,0,
2018-11-29 01:54:59.193077,0.0,0.0,61,0,
2018-11-29 01:55:59.051288,0.0,0.0,61,0,
2018-11-29 01:56:59.886105,0.0,0.0,62,0,
2018-11-29 01:57:59.740683,0.0,0.0,61,0,
2018-11-29 01:58:59.594226,0.0,0.0,61,0,
2018-11-29 01:59:59.448574,0.0,0.0,61,0,
2018-11-29 02:00:59.303071,0.0,0.0,61,0,
2018-11-29 02:01:59.155599,0.0,0.0,61,0,
2018-11-29 02:02:59.991031,0.0,0.0,62,0,
