2018-12-29 00:00:59.247358,0.0,0.0,61,0,
2018-12-29 00:01:59.113559,0.0,0.0,61,0,
2018-12-29 00:02:59.948718,0.0,0.0,62,0,
2018-12-29 00:03:59.802216,0.0,0.0,61,0,
2018-12-29 00:04:59.656385,0.0,0.0,61,0,
2018-12-29 00:05:59.509800,0.0,0.0,61,0,
2018-12-29 00:06:59.363648,0.0,0.0,61,0,
2018-12-29 00:07:59.217348,0.0,0.0,61,0,
2018-12-29 00:08:59.070840,0.0,0.0,61,0,
2018-12-29 00:09:59.906493,0.0,0.0,62,0,
2018-12-29 00:10:59.760674,0.0,0.0,61,0,
2018-12-29 00:11:59.614971,0.0,0.0,61,0,
2018-12-29 00:12:59.469597,0.0,0.0,61,0,
2018-12-29 00:13:59.323687,0.0,0.0,61,0,
2018-12-29 00:14:59.177204,0.0,0.0,61,0,
2018-12-29 00:15:59.029418,0.0,0.0,61,0,
2018-12-29 00:16:59.863828,0.0,0.0,62,0,
2018-12-29 00:17:59.717780,0.0,0.0,61,0,
2018-12-29 00:18:59.571995,0.0,0.0,61,0,
2018-12-29 00:19:59.427572,0.0,0.0,61,0,
2018-12-29 00:20:59.280878,0.0,0.0,61,0,
2018-12-29 00:21:59.135250,0.0,0.0,61,0,
2018-12-29 00:22:59.970408,0.0,0.0,62,0,
2018-12-29 00:23:59.823913,0.0,0.0,61,0,
2018-12-29 00:24:59.678165,0.0,0.0,61,0,
2018-12-29 00:25:59.531715,0.0,0.0,61,0,
2018-12-29 00:26:59.384592,0.0,0.0,61,0,
2018-12-29 00:27:59.237605,0.0,0.0,61,0,
2018-12-29 00:28:59.090370,0.0,0.0,61,0,
2018-12-29 00:29:59.925142,0.0,0.0,62,0,
2018-12-29 00:30:59.779114,0.0,0.0,61,0,
2018-12-29 00:31:59.630364,0.0,0.0,61,0,
2018-12-29 00:32:59.485196,0.0,0.0,61,0,
2018-12-29 00:33:59.339406,0.0,0.0,61,0,
2018-12-29 00:34:59.194193,0.0,0.0,61,0,
2018-12-29 00:35:59.047926,0.0,0.0,61,0,
2018-12-29 00:36:59.882606,0.0,0.0,62,0,
2018-12-29 00:37:59.737104,0.0,0.0,61,0,
2018-12-29 00:38:59.591292,0.0,0.0,61,0,
2018-12-29 00:39:59.444174,0.0,0.0,61,0,
2018-12-29 00:40:59.298478,0.0,0.0,61,0,
2018-12-29 00:41:59.152642,0.0,0.0,61,0,
2018-12-29 00:42:59.988254,0.0,0.0,62,0,
2018-12-29 00:43:59.842298,0.0,0.0,61,0,
2018-12-29 00:44:59.696516,0.0,0.0,61,0,
2018-12-29 00:45:59.550615,0.0,0.0,61,0,
2018-12-29 00:46:59.404634,0.0,0.0,61,0,
2018-12-29 00:47:59.258975,0.0,0.0,61,0,
2018-12-29 00:48:59.112349,0.0,0.0,61,0,
2018-12-29 00:49:59.947829,0.0,0.0,62,0,
2018-12-29 00:50:59.802086,0.0,0.0,61,0,
2018-12-29 00:51:59.656435,0.0,0.0,61,0,
2018-12-29 00:52:59.510876,0.0,0.0,61,0,
2018-12-29 00:53:59.365517,0.0,0.0,61,0,
2018-12-29 00:54:59.218796,0.0,0.0,61,0,
2018-12-29 00:55:59.072410,0.0,0.0,61,0,
2018-12-29 00:56:59.907996,0.0,0.0,62,0,
2018-12-29 00:57:59.762358,0.0,0.0,61,0,
2018-12-29 00:58:59.616208,0.0,0.0,61,0,
