2018-10-29 00:00:59.465769,0.0,0.0,61,0,
2018-10-29 00:01:59.318945,0.0,0.0,61,0,
2018-10-29 00:02:59.173010,0.0,0.0,61,0,
2018-10-29 00:03:59.027073,0.0,0.0,61,0,
2018-10-29 00:04:59.862347,0.0,0.0,62,0,
2018-10-29 00:05:59.716863,0.0,0.0,61,0,
2018-10-29 00:06:59.571330,0.0,0.0,61,0,
2018-10-29 00:07:59.425406,0.0,0.0,61,0,
2018-10-29 00:08:59.279274,0.0,0.0,61,0,
2018-10-29 00:09:59.133566,0.0,0.0,61,0,
2018-10-29 00:10:59.967793,0.0,0.0,62,0,
2018-10-29 00:11:59.821265,0.0,0.0,61,0,
2018-10-29 00:12:59.674885,0.0,0.0,61,0,
2018-10-29 00:13:59.528382,0.0,0.0,61,0,
2018-10-29 00:14:59.383444,0.0,0.0,61,0,
2018-10-29 00:15:59.238190,0.0,0.0,61,0,
2018-10-29 00:16:59.092137,0.0,0.0,61,0,
2018-10-29 00:17:59.927079,0.0,0.0,62,0,
2018-10-29 00:18:59.780678,0.0,0.0,61,0,
2018-10-29 00:19:59.634212,0.0,0.0,61,0,
2018-10-29 00:20:59.487931,0.0,0.0,61,0,
2018-10-29 00:21:59.341193,0.0,0.0,61,0,
2018-10-29 00:22:59.194440,0.0,0.0,61,0,
2018-10-29 00:23:59.047249,0.0,0.0,61,0,
2018-10-29 00:24:59.881178,0.0,0.0,62,0,
2018-10-29 00:25:59.732194,0.0,0.0,61,0,
2018-10-29 00:26:59.584262,0.0,0.0,61,0,
2018-10-29 00:27:59.435840,0.0,0.0,61,0,
2018-10-29 00:28:59.287601,0.0,0.0,61,0,
2018-10-29 00:29:59.139527,0.0,0.0,61,0,
2018-10-29 00:30:59.972336,0.0,0.0,62,0,
2018-10-29 00:31:59.824272,0.0,0.0,61,0,
2018-10-29 00:32:59.675327,0.0,0.0,61,0,
2018-10-29 00:33:59.526667,0.0,0.0,61,0,
2018-10-29 00:34:59.378138,0.0,0.0,61,0,
2018-10-29 00:35:59.228556,0.0,0.0,61,0,
2018-10-29 00:36:59.080239,0.0,0.0,61,0,
2018-10-29 00:37:59.913014,0.0,0.0,62,0,
2018-10-29 00:38:59.764821,0.0,0.0,61,0,
2018-10-29 00:39:59.615215,0.0,0.0,61,0,
2018-10-29 00:40:59.466946,0.0,0.0,61,0,
2018-10-29 00:41:59.318435,0.0,0.0,61,0,
2018-10-29 00:42:59.169583,0.0,0.0,61,0,
2018-10-29 00:43:59.020582,0.0,0.0,61,0,
2018-10-29 00:44:59.852635,0.0,0.0,62,0,
2018-10-29 00:45:59.703547,0.0,0.0,61,0,
2018-10-29 00:46:59.554717,0.0,0.0,61,0,
2018-10-29 00:47:59.407286,0.0,0.0,61,0,
2018-10-29 00:48:59.259785,0.0,0.0,61,0,
2018-10-29 00:49:59.111550,0.0,0.0,61,0,
2018-10-29 00:50:59.945318,0.0,0.0,62,0,
2018-10-29 00:51:59.797567,0.0,0.0,61,0,
2018-10-29 00:52:59.650126,0.0,0.0,61,0,
2018-10-29 00:53:59.501824,0.0,0.0,61,0,
2018-10-29 00:54:59.353064,0.0,0.0,61,0,
2018-10-29 00:55:59.203727,0.0,0.0,61,0,
2018-10-29 00:56:59.054369,0.0,0.0,61,0,
2018-10-29 00:57:59.886568,0.0,0.0,62,0,
2018-10-29 00:58:59.737461,0.0,0.0,61,0,
2018-10-29 00:59:59.589742,0.0,0.0,61,0,
2018-10-29 01:00:59.442379,0.0,0.0,61,0,
2018-10-29 01:01:59.294838,0.0,0.0,61,0,
2018-10-29 01:02:59.146418,0.0,0.0,61,0,
2018-10-29 01:03:59.978768,0.0,0.0,62,0,
2018-10-29 01:04:59.831116,0.0,0.0,61,0,
2018-10-29 01:05:59.682526,0.0,0.0,61,0,
2018-10-29 01:06:59.534601,0.0,0.0,61,0,
2018-10-29 01:07:59.386665,0.0,0.0,61,0,
2018-10-29 01:08:59.237584,0.0,0.0,61,0,
2018-10-29 01:09:59.089381,0.0,0.0,61,0,
2018-10-29 01:10:59.922273,0.0,0.0,62,0,
2018-10-29 01:11:59.773595,0.0,0.0,61,0,
2018-10-29 01:12:59.624322,0.0,0.0,61,0,
2018-10-29 01:13:59.474847,0.0,0.0,61,0,
2018-10-29 01:14:59.325143,0.0,0.0,61,0,
2018-10-29 01:15:59.176656,0.0,0.0,61,0,
2018-10-29 01:16:59.027779,0.0,0.0,61,0,
2018-10-29 01:17:59.858883,0.0,0.0,62,0,
2018-10-29 01:18:59.710022,0.0,0.0,61,0,
2018-10-29 01:19:59.560684,0.0,0.0,61,0,
2018-10-29 01:20:59.411636,0.0,0.0,61,0,
2018-10-29 01:21:59.261813,0.0,0.0,61,0,
2018-10-29 01:22:59.112069,0.0,0.0,61,0,
2018-10-29 01:23:59.943568,0.0,0.0,62,0,
2018-10-29 01:24:59.793829,0.0,0.0,61,0,
2018-10-29 01:25:59.644333,0.0,0.0,61,0,
2018-10-29 01:26:59.494968,0.0,0.0,61,0,
2018-10-29 01:27:59.345545,0.0,0.0,61,0,
2018-10-29 01:28:59.196159,0.0,0.0,61,0,
2018-10-29 01:29:59.046727,0.0,0.0,61,0,
2018-10-29 01:30:59.878863,0.0,0.0,62,0,
2018-10-29 01:31:59.731041,0.0,0.0,61,0,
2018-10-29 01:32:59.583383,0.0,0.0,61,0,
2018-10-29 01:33:59.434562,0.0,0.0,61,0,
2018-10-29 01:34:59.285962,0.0,0.0,61,0,
2018-10-29 01:35:59.136652,0.0,0.0,61,0,
2018-10-29 01:36:59.968844,0.0,0.0,62,0,
2018-10-29 01:37:59.819717,0.0,0.0,61,0,
2018-10-29 01:38:59.670425,0.0,0.0,61,0,
2018-10-29 01:39:59.521339,0.0,0.0,61,0,
2018-10-29 01:40:59.372246,0.0,0.0,61,0,
2018-10-29 01:41:59.222765,0.0,0.0,61,0,
2018-10-29 01:42:59.073600,0.0,0.0,61,0,
2018-10-29 01:43:59.905445,0.0,0.0,62,0,
2018-10-29 01:44:59.759496,0.0,0.0,61,0,
2018-10-29 01:45:59.613050,0.0,0.0,61,0,
2018-10-29 01:46:59.466374,0.0,0.0,61,0,
2018-10-29 01:47:59.321738,0.0,0.0,61,0,
2018-10-29 01:48:59.176046,0.0,0.0,61,0,
2018-10-29 01:49:59.030347,0.0,0.0,61,0,
2018-10-29 01:50:59.866021,0.0,0.0,62,0,
2018-10-29 01:51:59.719822,0.0,0.0,61,0,
2018-10-29 01:52:59.573991,0.0,0.0,61,0,
2018-10-29 01:53:59.427831,0.0,0.0,61,0,
2018-10-29 01:54:59.282173,0.0,0.0,61,0,
2018-10-29 01:55:59.136772,0.0,0.0,61,0,
2018-10-29 01:56:59.971974,0.0,0.0,62,0,
2018-10-29 01:57:59.826685,0.0,0.0,61,0,
2018-10-29 01:58:59.680329,0.0,0.0,61,0,
2018-10-29 01:59:59.535064,0.0,0.0,61,0,
2018-10-29 02:00:59.386993,0.0,0.0,61,0,
2018-10-29 02:01:59.240894,0.0,0.0,61,0,
2018-10-29 02:02:59.095259,0.0,0.0,61,0,
2018-10-29 02:03:59.930754,0.0,0.0,62,0,
2018-10-29 02:04:59.784084,0.0,0.0,61,0,
2018-10-29 02:05:59.639062,0.0,0.0,61,0,
2018-10-29 02:06:59.493008,0.0,0.0,61,0,
2018-10-29 02:07:59.346415,0.0,0.0,61,0,
2018-10-29 02:08:59.199534,0.0,0.0,61,0,
2018-10-29 02:09:59.053546,0.0,0.0,61,0,
2018-10-29 02:10:59.886443,0.0,0.0,62,0,
2018-10-29 02:11:59.740388,0.0,0.0,61,0,
2018-10-29 02:12:59.595024,0.0,0.0,61,0,
2018-10-29 02:13:59.449567,0.0,0.0,61,0,
2018-10-29 02:14:59.304730,0.0,0.0,61,0,
2018-10-29 02:15:59.160418,0.0,0.0,61,0,
2018-10-29 02:16:59.996454,0.0,0.0,62,0,
2018-10-29 02:17:59.850160,0.0,0.0,61,0,
2018-10-29 02:18:59.704829,0.0,0.0,61,0,
2018-10-29 02:19:59.558780,0.0,0.0,61,0,
2018-10-29 02:20:59.412610,0.0,0.0,61,0,
2018-10-29 02:21:59.266571,0.0,0.0,61,0,
2018-10-29 02:22:59.121089,0.0,0.0,61,0,
2018-10-29 02:23:59.956189,0.0,0.0,62,0,
2018-10-29 02:24:59.810670,0.0,0.0,61,0,
2018-10-29 02:25:59.665415,0.0,0.0,61,0,
2018-10-29 02:26:59.519817,0.0,0.0,61,0,
2018-10-29 02:27:59.374413,0.0,0.0,61,0,
2018-10-29 02:28:59.228873,0.0,0.0,61,0,
2018-10-29 02:29:59.083489,0.0,0.0,61,0,
2018-10-29 02:30:59.917591,0.0,0.0,62,0,
2018-10-29 02:31:59.771175,0.0,0.0,61,0,
2018-10-29 02:32:59.624269,0.0,0.0,61,0,
2018-10-29 02:33:59.477129,0.0,0.0,61,0,
2018-10-29 02:34:59.330982,0.0,0.0,61,0,
